person4 and i think only two or three sentences were correctly inflected in the incorrect context like the translation was wrong	person4 我 认为 只有 两三个 句子 在 错误 的 语境 中 被 正确 地 转化 就 像 翻译 是 错误 的	0.6666666666666666
person1 i thought it meant something using i dont know mediator	person1 我 以为 这 意味着 使用 我 不 知道 的 调解人	0.8
id never seen anyones mom make it or had it shoved at me at a party or seen it appear in conjunction with anyones saucemaking escapades or baking days	我 从未见过 任何人 的 妈妈 做过 这个 也 没有 在 派对 上 被 人 强行 推给 我 也 没有 在 任何人 的 烹饪 冒险 或 烘焙 日中 看到 过 它	0.5306122448979592
echidna with amethyst and magenta spikes	带有 紫水晶 和 品红色 刺 的 针 鼹鼠	0.4444444444444444
never because one had issues or broke just because i wanted to stay upgraded and in the loop and i did	从未 因为 有 问题 或 损坏 只是 因为 我 想 保持 升级 并 保持联系 我 做到 了	0.7368421052631579
having been radicalized here were reluctant to buy a new faang machine	在 这里 被 激进 化后 我们 不太 愿意 购买 新 的 faang 机器	0.7619047619047619
theyll know were not spinning like everyone else	他们 会 知道 我们 并 不 像 其他人 那样 盲目 跟风	0.35294117647058826
the rain is falling and whilstwhile it is not frozen you aint going dancing in it	雨 正在 下 虽然 它 没有 冻住 但 你 不会 在 雨 中 跳舞	0.5925925925925926
hery held the position of superintendent of the royal stores of the sacred royal wife and mother ahhotep	赫里 担任 了 神圣 的 皇家 妻子 和 母亲 阿霍特普 的 皇家 仓库 的 主管 职务	0.8387096774193549
will not buy mr coffee again	不会 再 购买 mr coffee 了	0.8333333333333334
person1 like technically when human translators start translating i mean the goal even there is for annotators they would try to follow the speech string of the original speaker	person1 从技术上 讲当 人类 翻译 开始 翻译 时 我 的 意思 是 即使 在 那里 注释 者 的 目标 也 是 尝试 跟随 原始 发言者 的 语言 串	0.7058823529411765
early this morning ir satellite and surface based observations indicated an expanding area of low stratus and patchy url	今天 一早 红外 卫星 和 地面 观测 显示 低 层积云 和 斑驳 的 url 区域 正在 扩大	0.6875
let them rehabilitate the hollowed out and decaying cities across the country again	让 他们 再次 对 全国 各地 空洞 和 衰败 的 城市 进行 复兴	0.8333333333333334
it cant be repeated	这是 无法 重复 的	0.2857142857142857
it was a one dog night and that doggo was not getting off the bed not even for dogs breakfast breakfast for dogs	那 是 一个 只有 一只 狗 的 夜晚 那 只 狗狗 就是 不肯 离开 床 甚至 连狗 的 早餐 狗 的 早餐 也 不为所动	0.5714285714285714
person3 but you are trying to match the divert forms when you are evaluating it right	person3 但是 在 评估 时 你 正在 尝试 匹配 转移 形式 对 吧	0.8461538461538461
so you mentioned one and that is profanity filtering m evaluation	所以 你 提到 了 一个 那 就是 亵渎 过滤 的 评估	0.7619047619047619
person3 oh yeah just i do not know if you if you if you catch unintelligible when we were talking about person1	person3 哦 是 的 我 只是 不 知道 你 是否 在 我们 谈论 person1 时 听 清楚 了 无法 理解	0.6857142857142857
rep andrew clyde rga sat down with breitbart news on thursday and discussed his plans to block the atf pistol brace rule and his conviction that the biden department of justice doesnt want an armed citizenry in the first place	乔治亚州 共和党 众议员 安德鲁 克莱德 andrew clyde 周四 与 布莱 巴特 新闻 坐下 来 讨论 了 他 阻止 美国 烟草 酒精 和 火器 管理局 atf 的 手枪 支撑 规则 的 计划 以及 他 坚信 拜登 的 司法部 首先 就 不 希望 公民 武装 的 观点	0.7160493827160493
but gentling despair at our messiness is crucial because it gives us more space to tackle the ruins all around	但是 温和 地 对待 我们 的 混乱 至关重要 因为 这为 我们 处理 周围 的 废墟 提供 了 更 多 的 空间	0.6666666666666666
adriana lay hurt and bruised on the hallway floor as the adult tried to help her up	阿德里安 娜 在 走廊 地板 上 受伤 和 淤青 成年人 试图 帮助 她 起来	0.5714285714285714
have had probs with hockey balls	曾经 有过 与 曲棍球 球 有关 的 问题	0.6666666666666666
please write this down here into the documenter this unintelligible summary because that is for person2	请 在 这里 将 此 内容 写入 文档 这是 无法 理解 的 总结 因为 这 是 为 person2 准备 的	0.625
a commercial that all of the superonline conservative guys are going to be furious about for a week	一则 广告 所有 超级 在线 保守派 的 人 都 会 为此 愤怒 一周	0.35714285714285715
there are other things where i was thinking of person11 and that would be training of empty systems so that they do the shortening	还有 其他 我 在 考虑 person11 的 事情 那 就是 对空 系统 的 培训 以便 他们 进行 缩短	0.6666666666666666
jami slipped the note to him when they passed each other on the path just before the dog watch	在 狗 看守 之前 他们 在 小径 上 相互 经过 时 贾米 把 便条 偷偷 递给 了 他	0.5294117647058824
person2 unintelligible that you like can improve your amenity score by just appending phrasebased output and the attention is like double diagonal so the attention is not an issue so like i believe you but its surprising that it didnt work	person2 无法 理解 你 喜欢 的 可以 通过 仅 添加 基于 短语 的 输出 来 提高 你 的 便利性 得分 注意力 就 像 双 对角线 所以 注意力 不是 问题 所以 我 相信 你 但 令人 惊讶 的 是 它 没有 起 作用	0.6493506493506493
person4 both both both im matching both the surface forms and lemma	person4 两者 两者 两者 我 都 在 匹配 表面 形式 和 词元	0.8571428571428571
so with a new ffxiv raid tier approaching ive long been thinking man id like to try proper raiding but party finder sounds like a mess and im never gon na find a static thatll have me	所以 随着 新 的 ffxiv 团队 副本 的 临近 我 一直 在 想 哇 我 真想 尝试 一下 正规 的 团队 副本 但是 队伍 查找 器 听 起来 好 混乱 我 永远 也 找 不到 一个 固定 的 队伍 会 接纳 我	0.48
it may be difficult to prepare these tables	准备 这些 表格 可能 会 很 困难	0.6666666666666666
my neighbor i arrived home at the same time and i could hear him coughing up a covid mucus storm from across the street	我 和 邻居 同时 到家 我 可以 听到 他 在 街 对面 咳嗽 出 一阵 新冠 病毒 的 痰	0.5945945945945946
i often wonder at the human capacity to be so down on oneself while inundated by so much evidence of what actual cruelty looks like	我 常常 对 人类 的 能力 感到 惊讶 那 就是 在 被 如此 多 的 真实 残酷 证据 淹没 的 同时 还 能 如此 地 对 自己 失去 信心	0.6666666666666666
much as we might like some folks if they are just providing a minor league career to fascists they probably should wear it	尽管 我们 可能 喜欢 某些 人 但 如果 他们 只是 为 法西斯 分子 提供 小 联盟 的 职业 他们 可能 应该 承担 这个 责任	0.6956521739130435
didnt work with my 1999 buick lesabre	与 我 1999 年 的 别克 lesabre 不 兼容	0.5454545454545454
in all fairness the buyer couldnt have said it was broken because then amazon wouldnt have taken it back which is good especially with this kind of product either way though i am the one who got stuck with someones negligence	公平 地说 买家 不能 说 它 坏 了 因为 那样 亚马逊 就 不会 收回 这 对于 这种 产品 来说 是 好 的 但 无论如何 我 是 那个 因为 别人 的 疏忽 而 受困 的 人	0.5833333333333334
person2 yeah when it has short context and because i make decisions based on very short context for this very low latency then it really commits to something that in for example a second or two it figures out oh well actually this was bad translation	person2 是 的 当 它 的 上下文 很 短 而且 因为 我 根据 非常 短 的 上下文 做出 决策 对于 这种 非常低 的 延迟 它 真的 承诺 了 一些 事情 例如 在 一 两秒钟 内 它 就 会 发现 哦 实际上 这 是 个 糟糕 的 翻译	0.7727272727272727
1 of the fans sounded out of balance out of the box	其中 一台 风扇 在 开箱 时 就 听 起来 不 平衡	0.36363636363636365
to agonize over personal failure guilt in a world where success is so often bestowed on people responsible for the most reprehensible acts	在 一个 成功 常常 被 赋予 对 最 可恶 行为 负责 的 人 的 世界 里 为 个人 的 失败 和 罪恶感 而 痛苦	0.8
how	怎么办	0.0
and thats also even though i havent slept as well here for the last two nights as i do at home and get a little mecfs ed out from simply being in a strange environment where im less able to pace myself and have to remember where things are	尽管 在 过去 的 两个 晚上 我 在 这里 的 睡眠 并 不如 在 家里 好 而且 仅仅 因为 在 一个 陌生 的 环境 中 我 无法控制 自己 的 节奏 还 必须 记住 东西 的 位置 我 就 会 感到 有些 mecfs 疲惫	0.6590909090909091
but i would also say in this parliament we have seen the constant undermining of standards in politics not least by a succession of prime ministers and fines and parties and standards falling well short of what you could expect	但 我 也 想 说 在 这个 议会 中 我们 看到 了 政治 标准 的 不断 被 破坏 尤其 是 由 一系列 的 首相 罚款 政党 和 标准 远远 低于 你 所 期望 的	0.7837837837837838
those whassup guys but the bit is that now theyre old	那些 whassup 的 人 但 现在 他们 都 老 了	0.5882352941176471
a musician whose whole thing is being counterculture who is counterculturally telling you to bank with wells fargo	一个 全身心 投入 反 主流 文化 的 音乐家 却 以 反 主流 的 方式 告诉 你 要 去 富国银行 开户	0.4375
