echidna with amethyst and magenta spikes	带有 紫水晶 和 洋红色 尖刺 的 针鼹	0.5714285714285714
never because one had issues or broke just because i wanted to stay upgraded and in the loop and i did	从来 没有 出现 过 问题 或 损坏 只是 因为 我 想 保持 升级 和 在 环路 中 我 做到 了	0.7804878048780488
having been radicalized here were reluctant to buy a new faang machine	在 这里 我们 被 激进 化 了 我们 不 愿意 购买 新 的 faang 机器	0.72
theyll know were not spinning like everyone else	他们 会 知道 我们 不像 其他人 一样 在 旋转	0.375
the rain is falling and whilstwhile it is not frozen you aint going dancing in it	雨 在 下 虽然 没有 结冰 但 您 也 不能 在 雨 中 跳舞	0.5185185185185185
hery held the position of superintendent of the royal stores of the sacred royal wife and mother ahhotep	赫里 hery 曾 担任 神圣 的 王室 妻子 和 母亲 阿霍特普 ahhotep 的 皇家 仓库 主管	0.6896551724137931
will not buy mr coffee again	不会 再 购买 mr	0.8
person1 like technically when human translators start translating i mean the goal even there is for annotators they would try to follow the speech string of the original speaker	从技术上 讲当 人工 翻译 开始 翻译 时 我 的 意思 是 即使 是 注释 者 他们 的 目标 也 是 试图 遵循 原说话 者 的 语音 串	0.6274509803921569
early this morning ir satellite and surface based observations indicated an expanding area of low stratus and patchy url	今天 清晨 红外 卫星 和 地面 观测 显示 低层 云 和 零星 url 区域 不断扩大	0.6060606060606061
let them rehabilitate the hollowed out and decaying cities across the country again	让 他们 修复 全国 各地 空心化 和 衰败 的 城市 再 来 一次	0.6956521739130435
it cant be repeated	不能 重复	0.4
it was a one dog night and that doggo was not getting off the bed not even for dogs breakfast breakfast for dogs	这是 一个 只有 一只 狗 的 夜晚 那 只 狗 不会 从 床上 下来 甚至 不是 为了 狗 的 早餐 狗 的 早餐	0.6363636363636364
person3 but you are trying to match the divert forms when you are evaluating it right	人 3 但 您 在 评估 时 试图 匹配 分歧 形式 对 吗	0.6428571428571429
so you mentioned one and that is profanity filtering m evaluation	所以 您 提到 了 一个 那 就是 亵渎 过滤	0.631578947368421
person3 oh yeah just i do not know if you if you if you catch unintelligible when we were talking about person1	人 3 哦 是 的 只是 我 不 知道 你 如果 你 如果 你 赶上 unintelligible 当 我们 谈论 人 1	0.7567567567567568
rep andrew clyde rga sat down with breitbart news on thursday and discussed his plans to block the atf pistol brace rule and his conviction that the biden department of justice doesnt want an armed citizenry in the first place	众议员 安德鲁 克莱德 andrew clyde 周四 接受 了 布赖特 巴特 新闻 breitbart news 的 采访 讨论 了 他 阻止 atf 手枪 支架 规定 的 计划 以及 他 对 拜登 司法部 不 希望 公民 武装 的 信念	0.676056338028169
but gentling despair at our messiness is crucial because it gives us more space to tackle the ruins all around	但是 缓和 对 我们 的 混乱 的 绝望 是 至关重要 的 因为 它 给 了 我们 更 多 的 空间 来 处理 周围 的 废墟	0.7441860465116279
adriana lay hurt and bruised on the hallway floor as the adult tried to help her up	阿德里安 娜 伤痕累累 地 躺 在 走廊 的 地板 上 大人 试图 将 她 扶起来	0.3448275862068966
have had probs with hockey balls	曲棍球 有 问题	0.5
please write this down here into the documenter this unintelligible summary because that is for person2	请 在 这里 把 这个 unintelligible 摘要 写 到 文档 中 因为 这 是 给 person2 的	0.7142857142857143
a commercial that all of the superonline conservative guys are going to be furious about for a week	所有 超级 网络 保守派 都 会 为 这个 广告 愤怒 一周	0.38461538461538464
there are other things where i was thinking of person11 and that would be training of empty systems so that they do the shortening	我 还 想到 了 其他 一些 事情 那 就是 培训 空 系统 让 它们 进行 缩短	0.5128205128205128
jami slipped the note to him when they passed each other on the path just before the dog watch	当 他们 在 路上 擦肩而过 时 贾米 把 纸条 塞 给 了 他 就 在 放狗 之前	0.5625
person2 unintelligible that you like can improve your amenity score by just appending phrasebased output and the attention is like double diagonal so the attention is not an issue so like i believe you but its surprising that it didnt work	person2unintelligible 你 可以 通过 附加 基于 短语 的 输出 来 提高 你 的 友好度 得分 注意力 就 像 双 对角线 所以 注意力 不是 一个 问题 所以 我 相信 你 但 令人 惊讶 的 是 它 没有 工作	0.7323943661971831
person4 both both both im matching both the surface forms and lemma	person4 都 是 都 是 都 是 我 既 符合 表面 形式 又 符合 lemma	0.56
so with a new ffxiv raid tier approaching ive long been thinking man id like to try proper raiding but party finder sounds like a mess and im never gon na find a static thatll have me	因此 随着 新 的 ffxiv 突袭 等级 的 临近 我 一直 在 想 伙计 我 想 尝试 正式 的 突袭 但 派对 搜索器 听 起来 像 一团糟 我 永远 也 找 不到 一个 愿意 让 我 参加 的 静态	0.5797101449275363
it may be difficult to prepare these tables	编制 这些 表格 可能 比较 困难	0.7142857142857143
my neighbor i arrived home at the same time and i could hear him coughing up a covid mucus storm from across the street	我 和 我 的 邻居 同时 到家 我 能 听到 他 在 街 对面 咳出 一股 粘液	0.6111111111111112
i often wonder at the human capacity to be so down on oneself while inundated by so much evidence of what actual cruelty looks like	我 时常 感叹 人类 在 面对 如此 之多 的 证据 证明 实际 的 残酷 是 什么 样子 的 时候 还 能 如此 自卑	0.5957446808510638
much as we might like some folks if they are just providing a minor league career to fascists they probably should wear it	尽管 我们 可能 喜欢 某些 人 但 如果 他们 只是 为 法西斯 分子 提供 一个 小 联盟 职业 他们 也许 应该 穿 上 它	0.782608695652174
didnt work with my 1999 buick lesabre	与 我 的 1999 年 别克 lesabre 轿车 不 兼容	0.5
in all fairness the buyer couldnt have said it was broken because then amazon wouldnt have taken it back which is good especially with this kind of product either way though i am the one who got stuck with someones negligence	平心而论 买家 不 可能 说 它 坏 了 因为 那样 亚马逊 就 不会 收回 它 这 很 好 尤其 是 这种 产品	0.4406779661016949
person2 yeah when it has short context and because i make decisions based on very short context for this very low latency then it really commits to something that in for example a second or two it figures out oh well actually this was bad translation	是 的 当 它 有 很 短 的 上下文 时 因为 我 是 在 很 短 的 上下文 基础 上 做出 决定 的 所以 延迟时间 很 短 那么 它 就 会 真正 致力于 某些 事情 例如 在 一两秒 内 它 就 会 发现 哦 实际上 这是 一个 糟糕 的 翻译	0.7032967032967034
1 of the fans sounded out of balance out of the box	其中 一个 风扇 在 开箱 时 听 起来 不 平衡	0.38095238095238093
to agonize over personal failure guilt in a world where success is so often bestowed on people responsible for the most reprehensible acts	在 这个 世界 上 成功 往往 被 赋予 那些 对 最 可恶 的 行为 负有责任 的 人 身上 为 个人 的 失败 和 内疚 而 苦恼	0.6808510638297872
how	如何	1.0
and thats also even though i havent slept as well here for the last two nights as i do at home and get a little mecfs ed out from simply being in a strange environment where im less able to pace myself and have to remember where things are	尽管 过去 两晚 我 在 这里 睡得 不如 在 家里 好 而且 在 一个 陌生 的 环境 里 我 不 太 能够 控制 自己 的 节奏 必须 记住 东西 的 位置 这 让 我 有点 mecfs ed out	0.6172839506172839
but i would also say in this parliament we have seen the constant undermining of standards in politics not least by a succession of prime ministers and fines and parties and standards falling well short of what you could expect	但 我 还 想 说 的 是 在 本届 议会 中 我们 看到 政治 标准 不断 受到破坏 尤其 是 历任 总理 罚金 和 政党 以及 标准 远远 低于 你 的 期望	0.647887323943662
those whassup guys but the bit is that now theyre old	那些 whassup 的 家伙 但 问题 是 现在 他们 老 了	0.7058823529411765
a musician whose whole thing is being counterculture who is counterculturally telling you to bank with wells fargo	一个 以反 文化 为 己任 的 音乐家 反 文化 地 告诉 你 去 富国银行 存钱	0.46153846153846156
note that you have used up another polybdenum rod as you jump	请 注意 您 在 跳跃 时 又 用 掉 了 一根 钼 棒	0.5217391304347826
ok case with serious limitations	良好 的 案例 但 有 严重 的 局限性	0.6153846153846154
unintelligible silence czech german english and then i will let on the others how they want to use it in the pipeline	unintelligible 沉默 捷克语 德语 英语 然后 我会 让 其他人 在 管道 中 如何 使用 它	0.7647058823529411
to beat shamrock rovers and deservedly so with a good performance is really pleasing	能够 击败 沙姆 洛克 流浪者 队 并且 凭借 出色 的 表现 实至名归 我们 感到 非常高兴	0.24
person8 i tried to i guess two tokens and yeah like because in the first version we had a suspicion that the token could be also tokenized itself so then i replayed it with another token which is not only for this purpose because we used some pretrained dictionary and this dictionary didnt contain separator tokens	我 尝试 了 我 猜 是 两个 标记 是 的 就 像 因为 在 第一个 版本 中 我们 怀疑 标记 本身 也 可以 被 标记 化 所以 我用 另 一个 标记 重新 播放 这 不仅仅 是 为了 这个 目的 因为 我们 使用 了 一些 预 训练 字典 这个 字典 不 包含 分离 标记	0.6470588235294118
